,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,1072,301103804,갈현성,용운동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,301103804
1,1,1073,301103804,갈현성,비룡동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,301103804
2,2,1074,301103804,갈현성,비룡동구간, ,1.32,쉬움,23,16, , , , , ,2016-12-31,301103804
3,3,1075,301103804,갈현성,비룡동구간, ,0.61,쉬움,11,8, , , , , ,2016-12-31,301103804
4,4,1076,301103804,갈현성,비룡동구간, ,0.47,쉬움,8,6, , , , , ,2016-12-31,301103804
5,5,1077,301103804,갈현성,비룡동구간, ,0.95,쉬움,17,12, , , , , ,2016-12-31,301103804
6,6,1078,301103804,갈현성,비룡동구간, ,0.55,쉬움,10,7, , , , , ,2016-12-31,301103804
7,7,1079,301103804,갈현성,비룡동구간, ,0.42,쉬움,7,5, , , , , ,2016-12-31,301103804
