,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,14403,428001204,두밀령,동면임당리구간, ,0.95,쉬움,17,12, , , ,가파른길, ,2016-12-31,428001204
1,1,14404,428001204,두밀령,동면임당리-동면월운리구간, ,0.9,쉬움,16,11, , , ,가파른길, ,2016-12-31,428001204
2,2,14405,428001204,두밀령,동면임당리-동면월운리구간, ,5.04,쉬움,89,62, , , ,가파른길, ,2016-12-31,428001204
