,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,7480,451304701,금성산,보덕리구간, ,0.32,쉬움,6,4, , , , , ,2016-12-31,451304701
1,1,7481,451304701,금성산,보덕리구간, ,0.71,쉬움,13,9, , , , , ,2016-12-31,451304701
2,2,7482,451304701,금성산,보덕리구간, ,0.54,쉬움,10,7, , , , , ,2016-12-31,451304701
3,3,7483,451304701,금성산,보덕리구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,451304701
4,4,7484,451304701,금성산,보덕리구간, ,0.23,쉬움,4,3, , , , , ,2016-12-31,451304701
5,5,7485,451304701,금성산,보덕리구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,451304701
6,6,7486,451304701,금성산,보덕리구간, ,0.32,쉬움,6,4, , , , , ,2016-12-31,451304701
7,7,7487,451304701,금성산,보덕리구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,451304701
8,8,7488,451304701,금성산,보덕리구간, ,0.3,쉬움,5,4, , , , , ,2016-12-31,451304701
