,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,15400,447900601,만세봉,서정리구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,447900601
1,1,15401,447900601,만세봉,서정리구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,447900601
2,2,15402,447900601,만세봉,서정리구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,447900601
3,3,15403,447900601,만세봉,서정리구간, ,1.03,쉬움,18,13, , , , , ,2016-12-31,447900601
