,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,25999,482201401,봉화산,수월리구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,482201401
1,1,26000,482201401,봉화산,수월리구간, ,0.5,쉬움,9,7, , , , , ,2016-12-31,482201401
2,2,26001,482201401,봉화산,수월리구간, ,1.16,쉬움,29,20, , , , , ,2016-12-31,482201401
3,3,26002,482201401,봉화산, , ,0.51,쉬움,9,6, , , , , ,2016-12-31,482201401
4,4,26003,482201401,봉화산, , ,2.19,쉬움,39,27, , , , , ,2016-12-31,482201401
5,5,26004,482201401,봉화산,수월리구간, ,0.75,쉬움,13,9, , , , , ,2016-12-31,482201401
6,6,26005,482201401,봉화산, , ,2.04,쉬움,61,43, , , , , ,2016-12-31,482201401
