,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,13571,437300601,돌람산,구일리구간, ,0.43,쉬움,8,5, , , , , ,2016-12-31,437300601
1,1,13572,437300601,돌람산,매화리구간, ,0.38,쉬움,7,5, , , , , ,2016-12-31,437300601
2,2,13573,437300601,돌람산,구일리구간, ,0.91,쉬움,16,11, , , , , ,2016-12-31,437300601
3,3,13574,437300601,돌람산,매화리구간, ,0.84,쉬움,15,10, , , , , ,2016-12-31,437300601
4,4,13575,437300601,돌람산,장야리구간, ,0.49,쉬움,9,6, , , , , ,2016-12-31,437300601
