,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,7085,437600201,금단산,대원리구간, ,3.17,쉬움,119,83, , , , , ,2016-12-31,437600201
1,1,7086,437600201,금단산,대원리구간, ,2.93,쉬움,52,36, , , , , ,2016-12-31,437600201
2,2,7087,437600201,금단산,신월리구간, ,0.27,쉬움,5,3, , , , , ,2016-12-31,437600201
3,3,7088,437600201,금단산,대원리구간, ,4.7,쉬움,83,58, , , , , ,2016-12-31,437600201
