,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,8969,469100501,깃대봉,홍도리-정상구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,469100501
1,1,8970,469100501,깃대봉,홍도리-정상구간, ,0.58,쉬움,10,7, , , , , ,2016-12-31,469100501
2,2,8971,469100501,깃대봉,홍도리-정상구간, ,3.61,쉬움,64,45, , , , , ,2016-12-31,469100501
