,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,26495,477600801,부용봉,연당리구간, ,0.67,쉬움,12,8, , , , , ,2016-12-31,2713050100
1,1,26496,477600801,부용봉,신사리구간, ,1.04,쉬움,18,13, , , , , ,2016-12-31,2713050100
