,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,27997,488802401,불령산,남산리구간, ,1.47,쉬움,26,18, , , , , ,2016-12-31,488802501
1,1,27998,488802401,불령산,동호리구간, ,2.44,쉬움,92,64, , , , , ,2016-12-31,488802501
2,2,27999,488802401,불령산, , ,0.43,쉬움,8,5, , , , , ,2016-12-31,488802501
3,3,28000,488802401,불령산,동호리구간, ,0.51,쉬움,9,6, , , , , ,2016-12-31,488802501
4,4,28001,488802401,불령산,노현리구간, ,3.29,쉬움,58,41, , , , , ,2016-12-31,488802501
