,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,25461,472100701,봉수산,녹래리구간, ,1.02,쉬움,18,13, , , , , ,2016-12-31,2714200600
1,1,25462,472100701,봉수산,오운리구간, ,1.9,쉬움,57,40, , , , , ,2016-12-31,2714200600
2,2,25463,472100701,봉수산,오운리구간, ,1.35,쉬움,41,28, , , , , ,2016-12-31,2714200600
3,3,25464,472100701,봉수산, , ,0.46,쉬움,8,6, , , , , ,2016-12-31,2714200600
4,4,25465,472100701,봉수산,녹래리구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,2714200600
