,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,14641,431501501,등곡산,한수면탄지리중치재(버스정류장)-한수면상탄지리(월악, ,3.04,쉬움,54,38,납석/토사, , , , ,2016-12-31,431501501
1,1,14642,431501501,등곡산,탄지리구간, ,0.24,쉬움,4,3,납석/토사, , , , ,2016-12-31,431501501
2,2,14643,431501501,등곡산,한수면탄지리중치재(버스정류장)-한수면상탄지리(월악, ,2.57,쉬움,45,32,납석/토사, ,Y, , ,2016-12-31,431501501
3,3,14644,431501501,등곡산,한수면상탄지리(월악주유소)-상탄지리(전원주택)구간, ,2.67,쉬움,47,33,납석/토사, , , , ,2016-12-31,431501501
4,4,14645,431501501,등곡산,한수면상탄지리(월악주유소)-상탄지리(전원주택)구간, ,0.32,쉬움,6,4,납석/토사, , , , ,2016-12-31,431501501
5,5,14646,431501501,등곡산,한수면상탄지리(월악주유소)-상탄지리(전원주택)구간, ,3.15,쉬움,56,39,납석/토사, , , , ,2016-12-31,431501501
6,6,14647,431501501,등곡산,한수면상탄지리(월악주유소)-상탄지리(전원주택)구간, ,2.35,쉬움,41,29,납석/토사, , , , ,2016-12-31,431501501
7,7,14648,431501501,등곡산,한수면상탄지리(월악주유소)-상탄지리(전원주택)구간, ,1.06,쉬움,19,13,납석/토사, , , , ,2016-12-31,431501501
8,8,14649,431501501,등곡산,한수면상탄지리(월악주유소)-상탄지리(전원주택)구간, ,1.75,쉬움,31,22,납석/토사, ,Y, , ,2016-12-31,431501501
