,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,10223,415003501,노성산,수산리구간, ,0.66,쉬움,12,8, , , , , ,2016-12-31,415000401
1,1,10224,415003501,노성산,수산리구간, ,0.81,쉬움,14,10, , , , , ,2016-12-31,415000401
2,2,10225,415003501,노성산, , ,0.31,쉬움,5,4, , , , , ,2016-12-31,415000401
3,3,10226,415003501,노성산,수산리구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,415000401
4,4,10227,415003501,노성산,수산리구간, ,1.3,쉬움,28,20, , , , , ,2016-12-31,415000401
