,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,3981,418200701,곡달산,천안리구간, ,1.04,중간,39,27, , , , , ,2016-12-31,2101040700
1,1,3982,418200701,곡달산,천안리구간, ,1.06,중간,40,28, , , , , ,2016-12-31,2101040700
2,2,3983,418200701,곡달산,선촌리구간, ,2.35,쉬움,88,62, , , , , ,2016-12-31,2101040700
3,3,3984,418200701,곡달산,천안리구간, ,1.07,중간,40,28, , , , , ,2016-12-31,2101040700
