,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,15246,457300801,마향산,방이리구간, ,1.69,쉬움,30,21, , , , , ,2016-12-31,457300801
1,1,15247,457300801,마향산,방이리구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,457300801
2,2,15248,457300801,마향산,방이리구간, ,2.02,쉬움,36,25, , , , , ,2016-12-31,457300801
