,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,10228,427600801,노성산,하리구간, ,0.14,쉬움,2,2, , ,Y, , ,2016-12-31,427600801
1,1,10229,427600801,노성산,중리구간, ,0.21,쉬움,4,3, , ,Y, , ,2016-12-31,427600801
2,2,10230,427600801,노성산,하리구간, ,0.14,쉬움,2,2, , ,Y, , ,2016-12-31,427600801
3,3,10231,427600801,노성산, , ,0.18,쉬움,3,2, , ,Y, , ,2016-12-31,427600801
4,4,10232,427600801,노성산, , ,0.0,쉬움,1,0, , ,Y, , ,2016-12-31,427600801
5,5,10233,427600801,노성산, , ,0.17,쉬움,3,2, , ,Y, , ,2016-12-31,427600801
6,6,10234,427600801,노성산,하리구간, ,0.19,쉬움,3,2, , ,Y, , ,2016-12-31,427600801
7,7,10235,427600801,노성산,하리구간, ,0.08,쉬움,1,1, , ,Y, , ,2016-12-31,427600801
8,8,10236,427600801,노성산,하리구간, ,0.32,쉬움,6,4, , ,Y, , ,2016-12-31,427600801
