,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,16236,421300901,매봉산,단계동구간, ,1.92,쉬움,34,24, , , , , ,2016-12-31,421300901
1,1,16237,421300901,매봉산,단계동구간, ,0.3,쉬움,5,4, , , , , ,2016-12-31,421300901
2,2,16238,421300901,매봉산,단계동구간, ,0.37,쉬움,7,5, , , , , ,2016-12-31,421300901
3,3,16239,421300901,매봉산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,421300901
4,4,16240,421300901,매봉산,단계동구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,421300901
5,5,16241,421300901,매봉산,우산동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,421300901
