,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,11068,412200301,대덕산,방림리구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,412200301
1,1,11069,412200301,대덕산, , ,0.3,쉬움,5,4, , , , , ,2016-12-31,412200301
2,2,11070,412200301,대덕산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,412200301
3,3,11071,412200301,대덕산,내기리구간, ,0.34,쉬움,6,4, , , , , ,2016-12-31,412200301
