,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,14490,427601501,두타산, , ,2.18,쉬움,38,27, , ,Y, , ,2016-12-31,2215071100
1,1,14491,427601501,두타산, , ,2.31,쉬움,41,29, , ,Y, , ,2016-12-31,2215071100
2,2,14492,427601501,두타산,신기리구간, ,0.21,쉬움,4,3, , ,Y, , ,2016-12-31,2215071100
3,3,14493,427601501,두타산, , ,1.65,쉬움,29,20, , ,Y, , ,2016-12-31,2215071100
4,4,14494,427601501,두타산,수항리구간, ,2.76,쉬움,69,48, , ,Y, , ,2016-12-31,2215071100
5,5,14495,427601501,두타산, , ,3.15,쉬움,56,39, , ,Y, , ,2016-12-31,2215071100
6,6,14496,427601501,두타산, , ,6.81,쉬움,120,84, , ,Y, , ,2016-12-31,2215071100
7,7,37544,427601501,두타산,수항리구간, ,0.0, ,0,0, , ,Y, , ,2019-08-31, 
8,8,37545,427601501,두타산,신기리구간, ,0.0, ,0,0, , ,Y, , ,2019-08-31, 
