,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,22439,428301701,뱀째산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,428301601
1,1,22440,428301701,뱀째산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,428301601
2,2,22441,428301701,뱀째산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,428301601
3,3,22442,428301701,뱀째산, , ,0.79,쉬움,14,10, , , , , ,2016-12-31,428301601
4,4,22443,428301701,뱀째산,청곡리구간, ,0.3,쉬움,5,4, , , , , ,2016-12-31,428301601
