,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,16050,431101601,망월산,석판리구간, ,0.55,쉬움,10,7, , , , , ,2016-12-31,431101601
1,1,16051,431101601,망월산,가좌리구간, ,1.71,쉬움,37,26, , , , , ,2016-12-31,431101601
2,2,16052,431101601,망월산,가좌리구간, ,1.22,쉬움,22,15, , , , , ,2016-12-31,431101601
3,3,16053,431101601,망월산,가좌리구간, ,1.53,쉬움,27,19, , , , , ,2016-12-31,431101601
4,4,16054,431101601,망월산,석판리구간, ,0.29,쉬움,5,4, , , , , ,2016-12-31,431101601
