,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,1459,491301004,개오름굿산망,하원동구간, ,0.3,쉬움,5,4, , , , , ,2016-12-31,491301004
1,1,1460,491301004,개오름굿산망,하원동구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,491301004
2,2,1461,491301004,개오름굿산망,하원동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,491301004
