,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,16475,421900901,면산,철암동구간, ,2.62,쉬움,98,69,토사, , , , ,2016-12-31,421900901
1,1,16476,421900901,면산,동활리구간, ,2.84,쉬움,107,75,토사, , , , ,2016-12-31,421900901
