,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,1363,483100301,강망산,덕포동구간, ,1.36,쉬움,34,24, , , , , ,2016-12-31,483100301
1,1,1364,483100301,강망산,덕포동구간, ,2.4,쉬움,42,30, , , , , ,2016-12-31,483100301
2,2,1365,483100301,강망산,덕포동구간, ,0.31,쉬움,5,4, , , , , ,2016-12-31,483100301
3,3,1366,483100301,강망산,덕포동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,483100301
