,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,18293,413600601,문안산, , ,2.22,쉬움,56,39, , , , , ,2016-12-31,413600601
1,1,18294,413600601,문안산,창현리구간, ,0.93,중간,35,24, , , , , ,2016-12-31,413600601
2,2,18295,413600601,문안산, , ,1.78,쉬움,31,22, , , , , ,2016-12-31,413600601
3,3,18296,413600601,문안산,금남리구간, ,0.21,중간,4,3, , , , , ,2016-12-31,413600601
4,4,18297,413600601,문안산,금남리구간, ,1.71,쉬움,37,26, , , , , ,2016-12-31,413600601
