,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,6068,457200201,구봉산,대불리구간, ,1.44,쉬움,36,25, , , , , ,2016-12-31,2515090200
1,1,6069,457200201,구봉산,상양명 주차장구간,상양명 주차장-돈내미재-9봉정상-천황사-수암(조포),2.72,쉬움,48,34,"토사,암반", , , , ,2016-12-31,2515090200
2,2,6070,457200201,구봉산,갈용리구간, ,3.12,쉬움,117,82, , , , , ,2016-12-31,2515090200
3,3,6071,457200201,구봉산, , ,4.99,쉬움,125,87, , , , , ,2016-12-31,2515090200
4,4,6072,457200201,구봉산, , ,2.57,쉬움,45,32, , , , , ,2016-12-31,2515090200
5,5,6073,457200201,구봉산,대불리구간, ,0.63,쉬움,11,8, , , , , ,2016-12-31,2515090200
6,6,6074,457200201,구봉산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,2515090200
7,7,6075,457200201,구봉산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2515090200
