,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,28248,447901201,비봉산,임도, ,1.63,쉬움,49,34, , , , , ,2016-12-31,2414041300
1,1,28249,447901201,비봉산, , ,1.07,쉬움,19,13, , , , , ,2016-12-31,2414041300
2,2,28250,447901201,비봉산,사점리구간, ,0.45,쉬움,8,6, , , , , ,2016-12-31,2414041300
3,3,28251,447901201,비봉산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2414041300
