,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,2573,421507301,경포대시루봉,안현동구간, ,0.84,쉬움,15,10, , , , , ,2016-12-31,421500101
1,1,2574,421507301,경포대시루봉,운정동구간, ,1.47,쉬움,26,18, , , , , ,2016-12-31,421500101
2,2,2575,421507301,경포대시루봉, , ,0.73,쉬움,13,9, , , , , ,2016-12-31,421500101
3,3,2576,421507301,경포대시루봉, , ,0.42,쉬움,7,5, , , , , ,2016-12-31,421500101
4,4,2577,421507301,경포대시루봉,안현동구간, ,0.96,쉬움,17,12, , , , , ,2016-12-31,421500101
5,5,2578,421507301,경포대시루봉,저동구간, ,0.56,쉬움,10,7, , , , , ,2016-12-31,421500101
6,6,2579,421507301,경포대시루봉, , ,0.82,쉬움,14,10, , , , , ,2016-12-31,421500101
