,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,16339,479201001,매봉산,수식리원당골-봉화군가평리구간, ,4.94,쉬움,87,61,토반/시멘트, , , , ,2016-12-31,479201001
1,1,16340,479201001,매봉산,수식리원당골-봉화군가평리구간, ,2.74,쉬움,48,34,토반/시멘트, , , , ,2016-12-31,479201001
2,2,16341,479201001,매봉산,두문1리마을회관-등산로구간, ,2.28,쉬움,40,28,토반/시멘트, , , , ,2016-12-31,479201001
