,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,1689,488800301,거말산,목림이길구간, ,0.44,쉬움,8,5, , , , , ,2016-12-31,2802990200
1,1,1690,488800301,거말산,우두령길구간, ,0.63,쉬움,11,8, , , , , ,2016-12-31,2802990200
2,2,1691,488800301,거말산,우두령마을길구간, ,0.67,쉬움,12,8, , , , , ,2016-12-31,2802990200
3,3,1692,488800301,거말산,목림이길구간, ,1.99,쉬움,35,25, , , , , ,2016-12-31,2802990200
4,4,1693,488800301,거말산,배티길구간, ,0.89,쉬움,22,16, , , , , ,2016-12-31,2802990200
5,5,1694,488800301,거말산,배티길구간, ,2.03,쉬움,36,25, , , , , ,2016-12-31,2802990200
