,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,25944,461303701,봉화산,안포리구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,461303701
1,1,25945,461303701,봉화산,안포리구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,461303701
2,2,25946,461303701,봉화산,장수리구간, ,0.75,쉬움,19,13, , , , , ,2016-12-31,461303701
3,3,25947,461303701,봉화산,안포리구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,461303701
4,4,25948,461303701,봉화산,안포리구간, ,0.51,쉬움,9,6, , , , , ,2016-12-31,461303701
5,5,25949,461303701,봉화산,안포리구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,461303701
