,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,12065,451301501,대초산,보덕리구간, ,0.61,쉬움,11,8, , , , , ,2016-12-31,451301501
1,1,12066,451301501,대초산,보덕리구간, ,0.42,쉬움,7,5, , , , , ,2016-12-31,451301501
2,2,12067,451301501,대초산,보덕리구간, ,0.38,쉬움,7,5, , , , , ,2016-12-31,451301501
3,3,12068,451301501,대초산,보덕리구간, ,0.38,쉬움,7,5, , , , , ,2016-12-31,451301501
4,4,12069,451301501,대초산,보덕리구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,451301501
5,5,12070,451301501,대초산,보덕리구간, ,0.38,쉬움,7,5, , , , , ,2016-12-31,451301501
6,6,12071,451301501,대초산,보덕리구간, ,0.53,쉬움,9,7, , , , , ,2016-12-31,451301501
7,7,12072,451301501,대초산,보덕리구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,451301501
8,8,12073,451301501,대초산,보덕리구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,451301501
