,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,6492,441504801,국사봉,부곡리구간, ,0.28,쉬움,5,3, , , , , ,2016-12-31,441504801
1,1,6493,441504801,국사봉,부곡리구간, ,0.23,쉬움,4,3, , , , , ,2016-12-31,441504801
2,2,6494,441504801,국사봉,유룡리구간, ,1.93,쉬움,34,24, , , , , ,2016-12-31,441504801
