,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,11385,116800201,대모산, , ,1.44,쉬움,25,18, , , , , ,2016-12-31,116500201
1,1,11386,116800201,대모산, , ,2.01,쉬움,35,25, , , , , ,2016-12-31,116800201
2,2,11387,116800201,대모산,자곡동구간, ,0.71,쉬움,13,9, , , , , ,2016-12-31,116800201
