,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,1230,488807204,감악산연수사,청용마을-과정리구간, ,2.54,쉬움,95,67,토사, , , , ,2016-12-31,488807204
1,1,1231,488807204,감악산연수사,청연마을-과정리구간,연수사,1.64,쉬움,29,20,토사, , , , ,2016-12-31,488807204
2,2,1232,488807204,감악산연수사,청연마을-과정리구간, ,0.57,쉬움,10,7,토사, , , , ,2016-12-31,488807204
3,3,1233,488807204,감악산연수사,청연마을-과정리구간, ,1.71,쉬움,30,21,토사, , , , ,2016-12-31,488807204
4,4,1234,488807204,감악산연수사,내동마을-과정리구간, ,1.88,쉬움,71,49,토사, , , , ,2016-12-31,488807204
5,5,1235,488807204,감악산연수사,청연마을-과정리구간,연수사,0.82,쉬움,14,10,토사, , , , ,2016-12-31,488807204
6,6,1236,488807204,감악산연수사,청연마을-과정리구간,연수사,0.25,쉬움,4,3,토사, , , , ,2016-12-31,488807204
7,7,1237,488807204,감악산연수사,청수리구간, ,1.41,쉬움,25,17,토사, , , , ,2016-12-31,488807204
