,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,25594,467902101,봉정산,사평리구간, ,0.72,쉬움,13,9, , ,Y, , ,2016-12-31,467902101
1,1,25595,467902101,봉정산,사평리구간, ,0.24,쉬움,4,3, , ,Y, , ,2016-12-31,467902101
2,2,25596,467902101,봉정산,사수리구간, ,1.19,쉬움,30,21, , ,Y, , ,2016-12-31,467902101
