,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,22460,431102101,범백산,모정리구간, ,0.61,쉬움,11,8, , , , , ,2016-12-31,431102101
1,1,22461,431102101,범백산,원리구간, ,3.24,쉬움,57,40, , , , , ,2016-12-31,431102101
2,2,22462,431102101,범백산,원리구간, ,1.2,쉬움,21,15, , , , , ,2016-12-31,431102101
