,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,11116,431505204,대도사뒷산,고암동구간, ,0.35,쉬움,6,4, , , , , ,2016-12-31,431505204
1,1,11117,431505204,대도사뒷산,고암동구간, ,0.35,쉬움,6,4, , , , , ,2016-12-31,431505204
2,2,11118,431505204,대도사뒷산,고암동구간, ,0.78,쉬움,14,10, , , , , ,2016-12-31,431505204
3,3,11119,431505204,대도사뒷산,고암동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,431505204
4,4,11120,431505204,대도사뒷산,고암동구간, ,1.4,쉬움,25,17, , , , , ,2016-12-31,431505204
