,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,28365,479202001,비봉산,문촌리구간, ,0.66,쉬움,12,8, , , , , ,2016-12-31,479202001
1,1,28366,479202001,비봉산,문촌리구간, ,1.6,쉬움,28,20, , , , , ,2016-12-31,479202001
2,2,28367,479202001,비봉산,문촌리구간, ,0.77,쉬움,14,10, , , , , ,2016-12-31,479202001
