,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,1738,441300201,거머산,송정2리거산마을입구-송정리거산마을입구구간, ,2.06,쉬움,36,25,토사, , , , ,2016-12-31,441300201
1,1,1739,441300201,거머산,송정2리거산마을입구-송정리거산마을입구구간, ,0.28,쉬움,5,3,토사, , , , ,2016-12-31,441300201
2,2,1740,441300201,거머산,송정2리거산마을입구-송정리거산마을입구구간, ,0.58,쉬움,10,7,토사, , , , ,2016-12-31,441300201
3,3,1741,441300201,거머산,송정2리거산마을입구-송정리거산마을입구구간, ,0.39,쉬움,7,5,토사, , , , ,2016-12-31,441300201
4,4,1742,441300201,거머산,주등산로-정상구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,441300201
