,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,25054,427301501,봉복산,신대리구간, ,1.11,쉬움,20,14,토사, , , , ,2016-12-31,427301501
1,1,25055,427301501,봉복산,신대리구간, ,1.44,쉬움,25,18,토사, , , , ,2016-12-31,427301501
2,2,25056,427301501,봉복산,신대리구간, ,1.69,쉬움,30,21,토사, , , , ,2016-12-31,427301501
3,3,25057,427301501,봉복산,신대리구간, ,1.52,쉬움,27,19,토사, , , , ,2016-12-31,427301501
4,4,25058,427301501,봉복산,신대리구간, ,1.32,쉬움,23,16,토사, , , , ,2016-12-31,427301501
5,5,25059,427301501,봉복산,청량리구간, ,3.73,쉬움,140,98,토사, , , , ,2016-12-31,427301501
6,6,25060,427301501,봉복산,신대리구간, ,1.6,쉬움,28,20,토사, , , , ,2016-12-31,427301501
7,7,25061,427301501,봉복산,신대리구간, ,0.64,쉬움,11,8,토사, , , , ,2016-12-31,427301501
8,8,25062,427301501,봉복산,신대리구간, ,0.36,쉬움,6,4,토사, , , , ,2016-12-31,427301501
