,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,28361,477301801,비봉산,봉정리구간, ,2.93,쉬움,110,77, , , , , ,2016-12-31,2719181600
1,1,28362,477301801,비봉산,봉정리구간, ,2.35,쉬움,41,29, , , , , ,2016-12-31,2719181600
2,2,28363,477301801,비봉산, , ,0.11,중간,2,1, , , , , ,2016-12-31,2719181600
