,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,21038,427703501,백석봉,나전리구간, ,3.87,쉬움,68,48, , , , , ,2016-12-31,427703501
1,1,21039,427703501,백석봉,나전리구간, ,0.32,쉬움,6,4, , , , , ,2016-12-31,427703501
2,2,21040,427703501,백석봉,나전리구간, ,0.34,쉬움,6,4, , , , , ,2016-12-31,427703501
3,3,21041,427703501,백석봉,북평리구간, ,13.8,쉬움,244,170, , , , , ,2016-12-31,427703501
