,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,13907,415003401,동맥이산,평창리구간, ,0.83,쉬움,18,12, , , , , ,2016-12-31,414610601
1,1,13908,415003401,동맥이산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,414610601
2,2,13909,415003401,동맥이산, , ,0.42,쉬움,7,5, , , , , ,2016-12-31,414610601
3,3,13910,415003401,동맥이산,평창리구간, ,0.69,쉬움,13,9, , , , , ,2016-12-31,414610601
4,4,13911,415003401,동맥이산,평창리구간, ,0.75,쉬움,14,10, , , , , ,2016-12-31,414610601
5,5,13912,415003401,동맥이산,해월리구간, ,0.41,쉬움,7,5, , , , , ,2016-12-31,415000901
6,6,13913,415003401,동맥이산,평창리구간, ,0.91,쉬움,16,11, , , , , ,2016-12-31,414610601
7,7,13914,415003401,동맥이산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,414610601
8,8,13915,415003401,동맥이산,평창리구간, ,1.86,쉬움,47,33, , , , , ,2016-12-31,414610601
