,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,6521,461504701,국사봉,와룡동구간, ,3.59,쉬움,108,75, , , , , ,2016-12-31,461504701
1,1,6522,461504701,국사봉,와룡동구간, ,1.62,쉬움,29,20, , , , , ,2016-12-31,461504701
2,2,6523,461504701,국사봉,와룡동구간, ,2.87,쉬움,72,50, , , , , ,2016-12-31,461504701
