,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,56996,301105704,133고지,천동구간,관음사,0.17,쉬움,3,2,부엽토/마사토, , , , ,2016-12-31,301105704
1,1,56997,301105704,133고지,가오동구간,관음사,0.21,쉬움,4,3,부엽토/마사토, , , , ,2016-12-31,301105704
2,2,56998,301105704,133고지,판암동구간, ,0.51,쉬움,9,6,부엽토, , , , ,2016-12-31,301105704
3,3,56999,301105704,133고지,천동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,301105704
4,4,57000,301105704,133고지,판암동구간, ,0.68,쉬움,12,8,부엽토, , ,4-5m 크기의 쓰러진 소나무가 숲길을 막고 있음, ,2016-12-31,301105704
5,5,57001,301105704,133고지,가오동구간,"가오고등학교,언고개",0.3,쉬움,5,4,부엽토/마사토, , , , ,2016-12-31,301105704
6,6,57002,301105704,133고지,가오동구간,관음사,0.11,쉬움,2,1,부엽토/마사토, , , , ,2016-12-31,301105704
7,7,57003,301105704,133고지,판암동구간, ,0.09,쉬움,2,1,부엽토, , , , ,2016-12-31,301105704
