,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,11751,472800901,대야산,완장리구간, ,3.7,쉬움,139,97, , , , , ,2016-12-31,472800901
1,1,11752,472800901,대야산, , ,2.81,쉬움,50,35, , , , , ,2016-12-31,2707010800
2,2,11753,472800901,대야산, , ,1.95,쉬움,34,24, , , , , ,2016-12-31,2707010800
3,3,11754,472800901,대야산,완장리구간, ,1.56,쉬움,28,19, , , , , ,2016-12-31,2707010800
4,4,11755,472800901,대야산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,2707010800
