,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,637,468000101,가지산,봉덕리구간, ,0.73,쉬움,18,13, , , , , ,2016-12-31,468000101
1,1,638,468000101,가지산,봉덕리구간, ,0.7,중간,18,12, , , , , ,2016-12-31,468000101
2,2,639,468000101,가지산,봉덕리구간, ,1.26,쉬움,27,19, , , , , ,2016-12-31,468000101
