FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,4120,467102101,과녁바위산,월계리구간, ,1.81,쉬움,45,32, , , , , ,2016-12-31,467102101
1,4121,467102101,과녁바위산,월계리구간, ,1.55,쉬움,39,27, , , , , ,2016-12-31,467102101
2,4122,467102101,과녁바위산,용치리구간, ,1.33,쉬움,23,16, , , , , ,2016-12-31,467102101
3,4123,467102101,과녁바위산,용연리구간, ,0.8,쉬움,15,11, , , , , ,2016-12-31,467102101
4,4124,467102101,과녁바위산,월계리구간, ,0.24,쉬움,4,3, , , , , ,2016-12-31,467102101
