FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,29701,472901101,삼성산,신방리구간, ,0.65,쉬움,11,8, , , , , ,2016-12-31,472901101
1,29702,472901101,삼성산,금천리구간, ,0.3,쉬움,5,4, , , , , ,2016-12-31,478201601
2,29703,472901101,삼성산,금천리구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,478201601
3,29704,472901101,삼성산, , ,0.56,쉬움,10,7, , , , , ,2016-12-31,478201601
4,29705,472901101,삼성산,임도, ,1.35,쉬움,24,17, , ,Y, , ,2016-12-31,2701041000
5,29706,472901101,삼성산,상대리구간, ,1.5,쉬움,56,39, , , , , ,2016-12-31,2701041000
6,29707,472901101,삼성산,상대리구간, ,0.85,쉬움,15,11, , , , , ,2016-12-31,2701041000
7,29708,472901101,삼성산,임도, ,1.69,쉬움,30,21, , ,Y, , ,2016-12-31,2701041000
8,29709,472901101,삼성산, , ,0.84,쉬움,15,10, , , , , ,2016-12-31,2701041000
9,29710,472901101,삼성산,임도, ,0.89,쉬움,16,11, , ,Y, , ,2016-12-31,2701041000
10,29711,472901101,삼성산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,2701041000
11,29712,472901101,삼성산,임도, ,0.55,쉬움,10,7, , ,Y, , ,2016-12-31,2701041000
12,29713,472901101,삼성산,임도, ,0.74,쉬움,13,9, , ,Y, , ,2016-12-31,2701041000
