FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,50663,287102201,초피산,화도면 덕포리-화도면 사기리구간, ,1.59,쉬움,30,21,토사, , , , ,2016-12-31,287102201
1,50664,287102201,초피산,화도면 덕포리-화도면 사기리구간, ,0.27,중간,5,3,토사, , , , ,2016-12-31,287102201
2,50665,287102201,초피산,화도면 덕포리-화도면 사기리구간,성터/탱자나무,0.99,쉬움,21,15,토사, , , , ,2016-12-31,287102201
