FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,26710,416701701,북성산,오계리구간, ,0.59,쉬움,10,7, , , , , ,2016-12-31,416701701
1,26711,416701701,북성산,매류리구간, ,1.21,쉬움,21,15, , , , , ,2016-12-31,416701701
2,26712,416701701,북성산, , ,0.75,쉬움,13,9, , , , , ,2016-12-31,416701701
3,26713,416701701,북성산, , ,1.26,쉬움,22,16, , , , , ,2016-12-31,416701701
4,26714,416701701,북성산, , ,0.34,쉬움,6,4, , , , , ,2016-12-31,416701701
5,26715,416701701,북성산, , ,0.3,쉬움,5,4, , , , , ,2016-12-31,416701701
6,26716,416701701,북성산, , ,0.37,쉬움,7,5, , , , , ,2016-12-31,416701701
7,26717,416701701,북성산,신지리구간, ,0.51,쉬움,9,6, , , , , ,2016-12-31,416701701
8,26718,416701701,북성산,월송동구간, ,0.92,쉬움,16,11, , , , , ,2016-12-31,416701701
