FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,32221,431103301,성재산,토성리구간, ,1.09,쉬움,19,13, , , , , ,2016-12-31,431103301
1,32222,431103301,성재산,부연리구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,431103301
2,32223,431103301,성재산,부연리구간, ,0.92,쉬움,16,11, , , , , ,2016-12-31,431103301
3,32224,431103301,성재산,광암리구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,431103301
4,32225,431103301,성재산,광암리구간, ,0.52,쉬움,9,6, , , , , ,2016-12-31,431103301
5,32226,431103301,성재산,광암리구간, ,0.72,쉬움,13,9, , , , , ,2016-12-31,431103301
