FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,42180,457502301,원통산,학정리구간, ,1.46,쉬움,26,18, , , , , ,2016-12-31,2510032400
1,42181,457502301,원통산, , ,1.07,쉬움,19,13, , , , , ,2016-12-31,2510032400
2,42182,457502301,원통산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,2510032400
3,42183,457502301,원통산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,2510032400
4,42184,457502301,원통산, , ,2.1,쉬움,37,26, , , , , ,2016-12-31,2510032400
5,42185,457502301,원통산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,2510032400
6,42186,457502301,원통산,죽계리구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,2510032400
7,42187,457502301,원통산,죽계리구간, ,0.93,쉬움,16,11, , , , , ,2016-12-31,2510032400
8,42188,457502301,원통산,학정리구간, ,2.5,쉬움,94,66, , , , , ,2016-12-31,2510032400
