FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,47846,471704601,천등산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,2711204400
1,47847,471704601,천등산, , ,0.74,쉬움,13,9, , , , , ,2016-12-31,2711204400
2,47848,471704601,천등산, , ,0.61,쉬움,11,8, , , , , ,2016-12-31,2711204400
3,47849,471704601,천등산, , ,0.33,쉬움,6,4, , , , , ,2016-12-31,2711204400
4,47850,471704601,천등산,태장리구간, ,0.38,쉬움,7,5, , , , , ,2016-12-31,2711204400
5,47851,471704601,천등산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2711204400
6,47852,471704601,천등산, , ,0.64,쉬움,11,8, , , , , ,2016-12-31,2711204400
7,47853,471704601,천등산, , ,0.42,쉬움,7,5, , , , , ,2016-12-31,2711204400
8,47854,471704601,천등산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,2711204400
9,47855,471704601,천등산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,2711204400
10,47856,471704601,천등산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,2711204400
11,47857,471704601,천등산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,2711204400
12,47858,471704601,천등산,태장리구간, ,1.46,쉬움,26,18, , , , , ,2016-12-31,2711204400
13,47859,471704601,천등산, , ,0.45,쉬움,8,6, , , , , ,2016-12-31,2711204400
14,47860,471704601,천등산, , ,1.12,쉬움,20,14, , , , , ,2016-12-31,2711204400
15,47861,471704601,천등산, , ,0.47,쉬움,8,6, , , , , ,2016-12-31,2711204400
16,47862,471704601,천등산, , ,0.46,쉬움,8,6, , , , , ,2016-12-31,2711204400
17,47863,471704601,천등산,태장리구간, ,0.78,쉬움,14,10, , , , , ,2016-12-31,2711204400
18,47864,471704601,천등산,태장리구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,2711204400
