FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,33907,488904401,승비산,양산리구간, ,0.83,쉬움,15,10, , , , , ,2016-12-31,488904401
1,33908,488904401,승비산, , ,0.99,쉬움,17,12, , , , , ,2016-12-31,488904401
2,33909,488904401,승비산, , ,0.97,쉬움,17,12, , , , , ,2016-12-31,488904401
