FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,40607,451303001,용천산,미원리구간, ,0.5,쉬움,9,6, , , , , ,2016-12-31,451303001
1,40608,451303001,용천산,읍내리구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,451303001
2,40609,451303001,용천산,미원리구간, ,0.56,쉬움,10,7, , , , , ,2016-12-31,451303001
3,40610,451303001,용천산,미원리구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,451303001
4,40611,451303001,용천산,읍내리구간, ,1.41,쉬움,25,17, , , , , ,2016-12-31,451303001
