FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,39238,422300304,오십천산책로, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,422305401
1,39239,422300304,오십천산책로, , ,0.34,쉬움,6,4, , , , , ,2016-12-31,422305401
2,39240,422300304,오십천산책로,성남동구간, ,1.09,쉬움,19,13, , , , , ,2016-12-31,422305401
3,39241,422300304,오십천산책로,성남동구간, ,3.4,쉬움,60,42, , , , , ,2016-12-31,422305401
