FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,31911,437601501,성불산,오성리구간, ,2.65,쉬움,47,33, , , , , ,2016-12-31,437601501
1,31912,437601501,성불산,오성리구간, ,1.61,쉬움,60,42, , , , , ,2016-12-31,437601501
2,31913,437601501,성불산,광전리구간, ,2.08,쉬움,78,55, , , , , ,2016-12-31,437601501
