FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,54655,262900601,홍곡산,용당동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,262900601
1,54656,262900601,홍곡산,용당동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,262900601
2,54657,262900601,홍곡산,용당동구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,262900601
3,54658,262900601,홍곡산,용당동구간, ,0.41,쉬움,7,5, , , , , ,2016-12-31,262900601
4,54659,262900601,홍곡산,감만동구간, ,0.24,쉬움,4,3, , , , , ,2016-12-31,262900601
5,54660,262900601,홍곡산,감만동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,262900601
6,54661,262900601,홍곡산,대연동구간, ,0.08,중간,1,1, , , , , ,2016-12-31,262900601
7,54662,262900601,홍곡산,대연동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,262900601
8,54663,262900601,홍곡산,용당동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,262900601
9,54664,262900601,홍곡산,대연동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,262900601
10,54665,262900601,홍곡산,대연동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,262900601
11,54666,262900601,홍곡산,용당동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,262900601
12,54667,262900601,홍곡산,용당동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,262900601
13,54668,262900601,홍곡산,용당동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,262900601
14,54669,262900601,홍곡산,용당동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,262900601
15,54670,262900601,홍곡산,용당동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,262900601
16,54671,262900601,홍곡산,용당동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,262900601
17,54672,262900601,홍곡산,용당동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,262900601
18,54673,262900601,홍곡산,용당동구간, ,0.34,쉬움,6,4, , , , , ,2016-12-31,262900601
19,54674,262900601,홍곡산,용당동구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,262900601
20,54675,262900601,홍곡산,대연동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,262900601
21,54676,262900601,홍곡산,감만동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,262900601
22,54677,262900601,홍곡산,용당동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,262900601
23,54678,262900601,홍곡산,용당동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,262900601
24,54679,262900601,홍곡산,감만동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,262900601
25,54680,262900601,홍곡산,용당동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,262900601
26,54681,262900601,홍곡산,용당동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,262900601
27,54682,262900601,홍곡산,용당동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,262900601
28,54683,262900601,홍곡산,감만동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,262900601
29,54684,262900601,홍곡산,용당동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,262900601
30,54685,262900601,홍곡산,용당동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,262900601
31,54686,262900601,홍곡산,용당동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,262900601
32,54687,262900601,홍곡산,용당동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,262900601
33,54688,262900601,홍곡산,용당동구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,262900601
34,54689,262900601,홍곡산,용당동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,262900601
35,54690,262900601,홍곡산,용당동구간, ,0.27,쉬움,5,3, , , , , ,2016-12-31,262900601
36,54691,262900601,홍곡산,감만동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,262900601
37,54692,262900601,홍곡산,감만동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,262900601
38,54693,262900601,홍곡산,감만동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,262900601
39,54694,262900601,홍곡산,감만동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,262900601
40,54695,262900601,홍곡산,감만동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,262900601
41,54696,262900601,홍곡산,용당동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,262900601
42,54697,262900601,홍곡산,용당동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,262900601
43,54698,262900601,홍곡산,용당동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,262900601
44,54699,262900601,홍곡산,용당동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,262900601
45,54700,262900601,홍곡산,용당동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,262900601
46,54701,262900601,홍곡산,용당동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,262900601
47,54702,262900601,홍곡산,용당동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,262900601
48,54703,262900601,홍곡산,용당동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,262900601
49,54704,262900601,홍곡산,대연동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,262900601
50,54705,262900601,홍곡산,대연동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,262900601
51,54706,262900601,홍곡산,대연동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,262900601
52,54707,262900601,홍곡산,대연동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,262900601
53,54708,262900601,홍곡산,대연동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,262900601
54,54709,262900601,홍곡산,대연동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,262900601
55,54710,262900601,홍곡산,용당동구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,262900601
56,54711,262900601,홍곡산,용당동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,262900601
57,54712,262900601,홍곡산,용당동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,262900601
58,54713,262900601,홍곡산,용당동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,262900601
59,54714,262900601,홍곡산,용당동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,262900601
60,54715,262900601,홍곡산,용당동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,262900601
61,54716,262900601,홍곡산,용당동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,262900601
62,54717,262900601,홍곡산,용당동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,262900601
63,54718,262900601,홍곡산,용당동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,262900601
64,54719,262900601,홍곡산,용당동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,262900601
65,54720,262900601,홍곡산,용당동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,262900601
66,54721,262900601,홍곡산,용당동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,262900601
67,54722,262900601,홍곡산,감만동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,262900601
68,54723,262900601,홍곡산,감만동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,262900601
69,54724,262900601,홍곡산,감만동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,262900601
70,54725,262900601,홍곡산,감만동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,262900601
71,54726,262900601,홍곡산,대연동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,262900601
72,54727,262900601,홍곡산,대연동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,262900601
73,54728,262900601,홍곡산,대연동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,262900601
74,54729,262900601,홍곡산,대연동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,262900601
75,54730,262900601,홍곡산,대연동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,262900601
76,54731,262900601,홍곡산,용당동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,262900601
77,54732,262900601,홍곡산,용당동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,262900601
78,54733,262900601,홍곡산,용당동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,262900601
79,54734,262900601,홍곡산,용당동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,262900601
80,54735,262900601,홍곡산,용당동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,262900601
81,54736,262900601,홍곡산,용당동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,262900601
82,54737,262900601,홍곡산,용당동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,262900601
83,54738,262900601,홍곡산,감만동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,262900601
84,54739,262900601,홍곡산,감만동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,262900601
85,54740,262900601,홍곡산,감만동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,262900601
86,54741,262900601,홍곡산,용당동구간, ,0.0,쉬움,1,0, , , , , ,2016-12-31,262900601
87,54742,262900601,홍곡산,용당동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,262900601
88,54743,262900601,홍곡산,감만동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,262900601
89,54744,262900601,홍곡산,용당동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,262900601
90,54745,262900601,홍곡산,감만동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,262900601
91,54746,262900601,홍곡산,감만동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,262900601
92,54747,262900601,홍곡산,감만동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,262900601
93,54748,262900601,홍곡산,감만동구간, ,0.01,어려움,1,0, , , , , ,2016-12-31,262900601
