FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,51378,414603301,태봉산,양지리구간, ,1.23,쉬움,22,15, , , , , ,2016-12-31,414612701
1,51379,414603301,태봉산,양지리구간, ,0.45,쉬움,8,6, , , , , ,2016-12-31,414612701
2,51380,414603301,태봉산,양지리구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,414612701
3,51381,414603301,태봉산,양지리구간, ,0.34,쉬움,6,4, , , , , ,2016-12-31,414612701
4,51382,414603301,태봉산,양지리구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,414612701
5,51383,414603301,태봉산,양지리구간, ,0.61,쉬움,11,8, , , , , ,2016-12-31,414612701
6,51384,414603301,태봉산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,414612701
7,51385,414603301,태봉산, , ,0.44,쉬움,8,5, , , , , ,2016-12-31,414612701
8,51386,414603301,태봉산, , ,1.01,쉬움,18,12, , , , , ,2016-12-31,414612701
9,51387,414603301,태봉산,양지리구간, ,0.85,쉬움,15,11, , , , , ,2016-12-31,414612701
10,51388,414603301,태봉산,제일리구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,414612701
11,51389,414603301,태봉산,제일리구간, ,0.85,쉬움,15,11, , , , , ,2016-12-31,414612701
12,51390,414603301,태봉산, , ,0.9,쉬움,16,11, , , , , ,2016-12-31,414612701
13,51391,414603301,태봉산,주북리구간, ,0.4,쉬움,7,5, , , , , ,2016-12-31,414612701
14,51392,414603301,태봉산, , ,0.66,쉬움,12,8, , , , , ,2016-12-31,414612701
15,51393,414603301,태봉산,주북리구간, ,0.33,쉬움,6,4, , , , , ,2016-12-31,414612701
16,51394,414603301,태봉산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,414612701
17,51395,414603301,태봉산, , ,1.85,쉬움,33,23, , , , , ,2016-12-31,414612701
18,51396,414603301,태봉산,주북리구간, ,0.66,쉬움,12,8, , , , , ,2016-12-31,414612701
19,51397,414603301,태봉산, , ,0.52,쉬움,9,6, , , , , ,2016-12-31,414612701
20,51398,414603301,태봉산, , ,0.35,쉬움,6,4, , , , , ,2016-12-31,414612701
21,51399,414603301,태봉산, , ,0.56,쉬움,10,7, , , , , ,2016-12-31,414612701
22,51400,414603301,태봉산, , ,1.4,쉬움,25,17, , , , , ,2016-12-31,414612701
23,51401,414603301,태봉산,주북리구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,414612701
24,51402,414603301,태봉산, , ,0.44,쉬움,8,5, , , , , ,2016-12-31,414612701
25,51403,414603301,태봉산,추계리구간, ,0.76,쉬움,13,9, , , , , ,2016-12-31,414612701
26,51404,414603301,태봉산,주북리구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,414612701
27,51405,414603301,태봉산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,414612701
28,51406,414603301,태봉산, , ,0.71,쉬움,13,9, , , , , ,2016-12-31,414612701
29,51407,414603301,태봉산, , ,0.64,쉬움,11,8, , , , , ,2016-12-31,414612701
30,51408,414603301,태봉산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,414612701
31,51409,414603301,태봉산, , ,0.71,쉬움,13,9, , , , , ,2016-12-31,414612701
32,51410,414603301,태봉산, , ,0.31,쉬움,5,4, , , , , ,2016-12-31,414612701
33,51411,414603301,태봉산,대대리구간, ,0.38,쉬움,7,5, , , , , ,2016-12-31,414612701
34,51412,414603301,태봉산,제일리구간, ,0.96,쉬움,17,12, , , , , ,2016-12-31,414612701
35,51413,414603301,태봉산, , ,0.44,쉬움,8,5, , , , , ,2016-12-31,414612701
36,51414,414603301,태봉산, , ,0.62,쉬움,11,8, , , , , ,2016-12-31,414612701
37,51415,414603301,태봉산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,414612701
