FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,34083,451400801,시대산,왕궁면 용화리-왕궁면 동용리구간, ,0.66,쉬움,12,8,토석/암반, , , , ,2016-12-31,451400801
1,34084,451400801,시대산,왕궁면 용화리-왕궁면 동용리구간, ,0.54,쉬움,10,7,토석/암반, , , , ,2016-12-31,451400801
2,34085,451400801,시대산,왕궁면 용화리-왕궁면 동용리구간,원불교영묘원,0.26,쉬움,5,3,토석/암반, , , , ,2016-12-31,451400801
3,34086,451400801,시대산,왕궁면 용화리-왕궁면 동용리구간, ,1.94,쉬움,34,24,토석/암반, , , , ,2016-12-31,451400801
4,34087,451400801,시대산,왕궁면 용화리-왕궁면 동용리구간, ,0.23,쉬움,4,3,토석/암반, , , , ,2016-12-31,451400801
5,34088,451400801,시대산,왕궁면 용화리-왕궁면 동용리구간, ,0.62,쉬움,11,8,토석/암반, , , , ,2016-12-31,451400801
6,34089,451400801,시대산,왕궁면 용화리-왕궁면 동용리구간, ,0.14,쉬움,2,2,토석/암반, , , , ,2016-12-31,451400801
