FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
234,4821,411170201,광교산, , ,0.85,쉬움,15,11, , , , , ,2016-12-31,2121030100
235,4822,411170201,광교산, , ,1.0,쉬움,18,12, , , , , ,2016-12-31,2121030100
236,4823,411170201,광교산, , ,0.34,쉬움,6,4, , , , , ,2016-12-31,2121030100
237,4824,411170201,광교산, , ,0.93,쉬움,16,11, , , , , ,2016-12-31,2121030100
238,4825,411170201,광교산, , ,0.37,쉬움,7,5, , , , , ,2016-12-31,2121030100
239,4826,411170201,광교산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,2121030100
240,4827,411170201,광교산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,2121030100
241,4828,411170201,광교산, , ,0.73,쉬움,13,9, , , , , ,2016-12-31,2121030100
242,4829,411170201,광교산, , ,0.54,쉬움,10,7, , , , , ,2016-12-31,2121030100
243,4830,411170201,광교산,파장동구간, ,2.68,쉬움,47,33, , , , , ,2016-12-31,2121030100
244,4831,411170201,광교산, , ,1.85,쉬움,33,23, , , , , ,2016-12-31,2121030100
245,4832,411170201,광교산, , ,0.34,쉬움,6,4, , , , , ,2016-12-31,2121030100
246,4833,411170201,광교산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,2121030100
247,4834,411170201,광교산,신봉동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,2121030100
248,4835,411170201,광교산,신봉동구간, ,0.23,쉬움,4,3, , , , , ,2016-12-31,2121030100
249,4836,411170201,광교산,신봉동구간, ,0.28,쉬움,5,3, , , , , ,2016-12-31,2121030100
250,4837,411170201,광교산,하광교동구간, ,0.67,쉬움,14,10, , , , , ,2016-12-31,411110201
251,4838,411170201,광교산,동천동구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,2121030100
252,4839,411170201,광교산,동천동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,2121030100
253,4840,411170201,광교산,동천동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,2121030100
254,4841,411170201,광교산,동천동구간, ,1.57,쉬움,28,19, , , , , ,2016-12-31,2121030100
255,4842,411170201,광교산,동천동구간, ,0.3,쉬움,5,4, , , , , ,2016-12-31,414650101
256,4843,411170201,광교산, , ,0.86,쉬움,15,11, , , , , ,2016-12-31,2121030100
257,4844,411170201,광교산,파장동구간, ,0.29,쉬움,5,4, , , , , ,2016-12-31,2121030100
258,4845,411170201,광교산,파장동구간, ,0.51,쉬움,9,6, , , , , ,2016-12-31,2121030100
259,4846,411170201,광교산,파장동구간, ,0.62,쉬움,11,8, , , , , ,2016-12-31,2121030100
260,4847,411170201,광교산,파장동구간, ,0.53,쉬움,9,7, , , , , ,2016-12-31,2121030100
261,4848,411170201,광교산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,2121030100
262,4849,411170201,광교산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,2121030100
263,4850,411170201,광교산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,2121030100
264,4851,411170201,광교산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,411110201
265,4852,411170201,광교산, , ,0.3,쉬움,5,4, , , , , ,2016-12-31,2121030100
266,4853,411170201,광교산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,411170201
267,4854,411170201,광교산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,2121030100
268,4855,411170201,광교산, , ,0.38,쉬움,7,5, , , , , ,2016-12-31,2121030100
269,4856,411170201,광교산,신봉동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,2121030100
270,4857,411170201,광교산, , ,0.38,쉬움,7,5, , , , , ,2016-12-31,2121030100
271,4858,411170201,광교산, , ,0.63,쉬움,11,8, , , , , ,2016-12-31,2121030100
272,4859,411170201,광교산, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,2121030100
273,4860,411170201,광교산,동천동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,414650101
274,4861,411170201,광교산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,2121030100
275,4862,411170201,광교산, , ,0.68,쉬움,12,8, , , , , ,2016-12-31,2121030100
276,4863,411170201,광교산, , ,0.67,쉬움,12,8, , , , , ,2016-12-31,2121030100
277,4864,411170201,광교산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,414650101
