FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,38165,478401801,영암산,용봉리구간, ,2.14,쉬움,38,26, , , , , ,2016-12-31,478401801
1,38166,478401801,영암산, , ,0.85,쉬움,15,11, , , , , ,2016-12-31,478401801
2,38167,478401801,영암산, , ,0.99,쉬움,17,12, , , , , ,2016-12-31,478502601
3,38168,478401801,영암산, , ,1.08,쉬움,19,13, , , , , ,2016-12-31,478502601
4,38169,478401801,영암산,보손리구간, ,2.73,쉬움,48,34, , , , , ,2016-12-31,478502601
